0.9475, 4159
0.95, 4092
0.9525, 4140
0.955, 4054
0.9575, 3776
0.96, 3744
0.9625, 3769
0.965, 3916
0.9675, 3893
0.97, 3716
0.9725, 4136
0.975, 4264
0.9775, 4018
0.98, 3739
0.9825, 3979
0.985, 3753
0.9875, 3373
0.99, 3455
0.9925, 3458
0.995, 3764
0.9975, 3748
1.0, 3750
1.0025, 3758
1.005, 3811
1.0075, 3712
1.01, 3805
1.0125, 3868
1.015, 3872
1.0175, 3794
1.02, 3915
1.0225, 3554
1.025, 3437
1.0275, 3458
1.03, 4049
1.0325, 3871
1.035, 3735
1.0375, 3899
1.04, 3732
1.0425, 3805
1.045, 3824
1.0475, 3672
1.05, 3758
1.0525, 3663
1.055, 3646
1.0575, 3527
1.06, 3607
1.0625, 3590
1.065, 3393
1.0675, 3557
1.07, 3525
1.0725, 3230
1.075, 3060
1.0775, 3349
1.08, 3774
1.0825, 3324
1.085, 3052
1.0875, 3230
1.09, 3464
1.0925, 3385
1.095, 3158
1.0975, 3124
1.1, 3207
1.1025, 3245
1.105, 3063
1.1075, 3240
1.11, 3085
1.1125, 3020
1.115, 3150
1.1175, 3329
1.12, 3307
1.1225, 3203
1.125, 3507
1.1275, 3380
1.13, 3209
1.1325, 3074
1.135, 2799
1.1375, 2693
1.14, 2799
1.1425, 2637
1.145, 2455
1.1475, 2422
1.15, 2459
1.1525, 2365
1.155, 2175
1.1575, 2002
1.16, 2113
1.1625, 2330
1.165, 2263
1.1675, 2119
1.17, 2195
1.1725, 2306
1.175, 2418
1.1775, 2349
1.18, 2296
1.1825, 2162
1.185, 2052
1.1875, 2015
1.19, 2323
1.1925, 2255
1.195, 2317
1.1975, 2368
1.2, 2173
1.2025, 2082
1.205, 1935
1.2075, 2042
1.21, 2211
1.2125, 2135
1.215, 2377
1.2175, 2265
1.22, 2448
1.2225, 2496
1.225, 2419
1.2275, 2379
1.23, 2440
1.2325, 2397
1.235, 2388
1.2375, 2341
1.24, 2192
1.2425, 2234
1.245, 2441
1.2475, 2392
1.25, 2562
1.2525, 2589
1.255, 2606
1.2575, 2619
1.26, 2735
1.2625, 2837
1.265, 2964
1.2675, 2907
1.27, 3080
1.2725, 3101
1.275, 3042
1.2775, 2915
1.28, 2969
1.2825, 3032
1.285, 3011
1.2875, 3021
1.29, 3004
1.2925, 2982
1.295, 2982
1.2975, 2950
1.3, 2892
1.3025, 2847
1.305, 2936
1.3075, 2932
1.31, 2935
1.3125, 2974
1.315, 3022
1.3175, 3025
1.32, 3038
1.3225, 2987
1.325, 2997
1.3275, 2864
1.33, 2758
1.3325, 2670
1.335, 2596
1.3375, 2538
1.34, 2526
1.3425, 2523
1.345, 2489
1.3475, 2485
1.35, 2441
1.3525, 2412
1.355, 2341
1.3575, 2263
1.36, 2110
1.3625, 2115
1.365, 2043
1.3675, 2068
1.37, 2080
1.3725, 2034
1.375, 2131
1.3775, 2131
1.38, 2162
1.3825, 2187
1.385, 2207
1.3875, 2298
1.39, 2359
1.3925, 2581
1.395, 2614
1.3975, 2660
1.4, 2573
1.4025, 2635
1.405, 2600
1.4075, 2519
1.41, 2469
1.4125, 2449
1.415, 2432
1.4175, 2467
1.42, 2281
1.4225, 2370
1.425, 2373
1.4275, 2533
1.43, 2427
1.4325, 2639
1.435, 2714
1.4375, 2712
1.44, 2771
1.4425, 2678
1.445, 2485
1.4475, 2590
1.45, 2549
1.4525, 2756
1.455, 2674
1.4575, 2758
1.46, 2680
1.4625, 2569
1.465, 3234
1.4675, 3732
1.47, 3581
1.4725, 3393
1.475, 3355
1.4775, 3170
1.48, 2905
1.4825, 2999
1.485, 2975
1.4875, 3203
1.49, 3114
1.4925, 3080
1.495, 3142
1.4975, 3052
1.5, 3108
1.5025, 2993
1.505, 3391
1.5075, 3389
1.51, 3191
1.5125, 3165
1.515, 3059
1.5175, 2978
1.52, 3073
1.5225, 3255
1.525, 3249
1.5275, 3777
1.53, 3455
1.5325, 3262
1.535, 3171
1.5375, 3176
1.54, 3142
1.5425, 3423
1.545, 3421
1.5475, 3519
1.55, 3630
1.5525, 3507
1.555, 3359
1.5575, 3628
1.56, 3587
1.5625, 3631
1.565, 3827
1.5675, 3894
1.57, 3877
1.5725, 3882
1.575, 3874
1.5775, 3707
1.58, 3582
1.5825, 3825
1.585, 3588
1.5875, 3431
1.59, 3237
1.5925, 3485
1.595, 3445
1.5975, 3349
1.6, 3449
1.6025, 3414
1.605, 3524
1.6075, 3698
1.61, 3661
1.6125, 3617
1.615, 3712
1.6175, 3705
1.62, 3584
1.6225, 3532
1.625, 3297
1.6275, 3494
1.63, 3531
1.6325, 3431
1.635, 3326
1.6375, 3421
1.64, 3251
1.6425, 3125
1.645, 3018
1.6475, 2805
1.65, 2709
1.6525, 3059
1.655, 3112
1.6575, 3084
1.66, 2898
1.6625, 2906
1.665, 2895
1.6675, 3003
1.67, 3015
1.6725, 2942
1.675, 2895
1.6775, 2748
1.68, 3645
1.6825, 3859
1.685, 3829
1.6875, 3546
1.69, 3156
1.6925, 2555
1.695, 2654
1.6975, 3013
1.7, 3343
1.7025, 3605
1.705, 4006
1.7075, 3753
1.71, 3456
1.7125, 3788
1.715, 4031
1.7175, 3966
1.72, 3834
1.7225, 3602
1.725, 3376
1.7275, 3146
1.73, 2755
1.7325, 2696
1.735, 3020
1.7375, 2991
1.74, 2894
1.7425, 2659
1.745, 2463
1.7475, 3138
1.75, 3010
1.7525, 2637
1.755, 2985
1.7575, 3076
1.76, 2846
1.7625, 2552
1.765, 2232
1.7675, 1929
1.77, 1565
1.7725, 1822
1.775, 1986
1.7775, 1887
1.78, 1757
1.7825, 1632
1.785, 1429
1.7875, 1198
1.79, 1188
1.7925, 2054
1.795, 2028
1.7975, 1878
1.8, 1829
1.8025, 1527
1.805, 1311
1.8075, 1061
1.81, 810
1.8125, 873
1.815, 1557
1.8175, 1435
1.82, 1309
1.8225, 1447
1.825, 1226
1.8275, 2089
1.83, 2625
1.8325, 2591
1.835, 2191
1.8375, 1937
1.84, 1799
1.8425, 1768
1.845, 1842
1.8475, 2311
1.85, 2788
1.8525, 2758
1.855, 2793
1.8575, 2731
1.86, 2591
1.8625, 2466
1.865, 2384
1.8675, 2544
1.87, 2466
1.8725, 2284
1.875, 2095
1.8775, 2100
1.88, 2067
1.8825, 2112
1.885, 2109
1.8875, 2152
1.89, 2260
1.8925, 2347
1.895, 2381
1.8975, 2437
1.9, 2483
1.9025, 2379
1.905, 3075
1.9075, 2886
1.91, 2687
1.9125, 2614
1.915, 2544
1.9175, 2388
1.92, 2250
1.9225, 2100
1.925, 1974
1.9275, 1931
1.93, 1925
1.9325, 3012
1.935, 3614
1.9375, 3567
1.94, 3393
1.9425, 3183
1.945, 2990
1.9475, 3007
1.95, 2712
1.9525, 2650
1.955, 2564
1.9575, 2432
1.96, 2298
1.9625, 2215
1.965, 2113
1.9675, 1971
1.97, 1881
1.9725, 1776
1.975, 1686
1.9775, 2821
1.98, 3755
1.9825, 3893
1.985, 3914
1.9875, 3831
1.99, 3759
1.9925, 3615
1.995, 3504
1.9975, 3316
2.0, 3192
2.0025, 3118
2.005, 3060
2.0075, 2959
2.01, 2807
2.0125, 2682
2.015, 2520
2.0175, 2376
2.02, 2806
2.0225, 3546
2.025, 3433
2.0275, 3197
2.03, 2952
2.0325, 2713
2.035, 2502
2.0375, 2293
2.04, 2187
2.0425, 2055
2.045, 1845
2.0475, 1541
2.05, 1575
2.0525, 3204
2.055, 4119
2.0575, 4288
2.06, 4362
2.0625, 4362
2.065, 4347
2.0675, 4287
2.07, 4313
2.0725, 4222
2.075, 4106
2.0775, 4070
2.08, 3923
2.0825, 3824
2.085, 3728
2.0875, 3588
2.09, 3447
2.0925, 3316
2.095, 3265
2.0975, 3151
2.1, 3006
2.1025, 2888
2.105, 2786
2.1075, 2666
2.11, 2644
2.1125, 2608
2.115, 2536
2.1175, 2493
2.12, 2362
2.1225, 2242
2.125, 2145
2.1275, 2051
2.13, 1983
2.1325, 1892
2.135, 1767
2.1375, 1774
2.14, 1626
2.1425, 1541
2.145, 1467
2.1475, 1430
2.15, 1422
2.1525, 1380
2.155, 1285
2.1575, 1206
2.16, 1136
2.1625, 1111
2.165, 1101
2.1675, 1114
2.17, 1123
2.1725, 1708
2.175, 2746
2.1775, 2911
2.18, 2899
2.1825, 2805
2.185, 2735
2.1875, 2574
2.19, 2398
2.1925, 2198
2.195, 2047
2.1975, 1871
2.2, 1708
2.2025, 1541
2.205, 1561
2.2075, 1615
2.21, 1550
2.2125, 1392
2.215, 1298
2.2175, 1256
2.22, 1193
2.2225, 1174
2.225, 1249
2.2275, 2267
2.23, 3191
2.2325, 3388
2.235, 3441
2.2375, 3473
2.24, 3416
2.2425, 3341
2.245, 3299
2.2475, 3282
2.25, 3244
2.2525, 3179
2.255, 3045
2.2575, 2940
2.26, 2845
2.2625, 2800
2.265, 2776
2.2675, 2763
2.27, 2737
2.2725, 2642
2.275, 2604
2.2775, 2537
2.28, 2528
2.2825, 2508
2.285, 2521
2.2875, 2631
2.29, 2657
2.2925, 2659
2.295, 2652
2.2975, 2624
2.3, 2612
2.3025, 2620
2.305, 2603
2.3075, 2601
2.31, 2510
2.3125, 2388
2.315, 2361
2.3175, 2377
2.32, 2512
2.3225, 2585
2.325, 2634
2.3275, 2589
2.33, 2590
2.3325, 2597
2.335, 2564
2.3375, 2500
2.34, 2515
2.3425, 2663
2.345, 2641
2.3475, 2572
2.35, 2571
2.3525, 2658
2.355, 2674
2.3575, 2599
2.36, 2422
2.3625, 2291
2.365, 2240
2.3675, 2268
2.37, 2242
2.3725, 2209
2.375, 2151
2.3775, 2148
2.38, 2213
2.3825, 2285
2.385, 2380
2.3875, 2428
2.39, 2458
2.3925, 2491
2.395, 2557
2.3975, 4078
2.4, 4710
2.4025, 4815
2.405, 4779
2.4075, 4729
2.41, 4650
2.4125, 4458
2.415, 4464
2.4175, 4370
2.42, 4204
2.4225, 3989
2.425, 3748
2.4275, 3503
2.43, 3277
2.4325, 3040
2.435, 2901
2.4375, 4023
2.44, 4629
2.4425, 4693
2.445, 4598
2.4475, 4419
2.45, 4262
2.4525, 4145
2.455, 4004
2.4575, 3806
2.46, 3616
2.4625, 3533
2.465, 3475
2.4675, 3382
2.47, 3205
2.4725, 3016
2.475, 2792
2.4775, 2651
2.48, 3185
2.4825, 4404
2.485, 4760
2.4875, 4802
2.49, 4708
2.4925, 4540
2.495, 4451
2.4975, 4299
2.5, 4118
2.5025, 3937
2.505, 3820
2.5075, 3705
2.51, 3594
2.5125, 3477
2.515, 3378
2.5175, 3314
2.52, 3274
2.5225, 3118
2.525, 3018
2.5275, 2953
2.53, 2840
2.5325, 2719
2.535, 2673
2.5375, 2621
2.54, 2583
2.5425, 2512
2.545, 2463
2.5475, 2421
2.55, 2406
2.5525, 2386
2.555, 2352
2.5575, 2273
2.56, 2182
2.5625, 2165
2.565, 2164
2.5675, 2345
2.57, 2502
2.5725, 2753
2.575, 3770
2.5775, 4743
2.58, 5025
2.5825, 5027
2.585, 4917
2.5875, 4707
2.59, 4468
2.5925, 4230
2.595, 4143
2.5975, 3757
2.6, 3538
2.6025, 3345
2.605, 3133
2.6075, 2921
2.61, 2765
2.6125, 2598
2.615, 2456
2.6175, 2238
2.62, 2129
2.6225, 1994
2.625, 1883
2.6275, 1758
2.63, 1612
2.6325, 2089
2.635, 3491
2.6375, 3958
2.64, 4099
2.6425, 4079
2.645, 4037
2.6475, 3952
2.65, 3926
2.6525, 3862
2.655, 3757
2.6575, 3623
2.66, 3550
2.6625, 3492
2.665, 3429
2.6675, 3380
2.67, 3421
2.6725, 3470
2.675, 3510
2.6775, 3512
2.68, 3471
2.6825, 3615
2.685, 3453
2.6875, 3569
2.69, 3596
2.6925, 3378
2.695, 3091
2.6975, 2994
2.7, 3135
2.7025, 3329
2.705, 3454
2.7075, 3438
2.71, 3404
2.7125, 3351
2.715, 3392
2.7175, 3352
2.72, 3254
2.7225, 3244
2.725, 3101
2.7275, 2900
2.73, 2910
2.7325, 2900
2.735, 2752
2.7375, 2600
2.74, 2504
2.7425, 2373
2.745, 2173
2.7475, 2308
2.75, 2567
2.7525, 2907
2.755, 3195
2.7575, 3205
2.76, 3201
2.7625, 3109
2.765, 3156
2.7675, 3308
2.77, 3425
2.7725, 3738
2.775, 3775
2.7775, 3598
2.78, 3413
2.7825, 3223
2.785, 2973
2.7875, 2907
2.79, 2726
2.7925, 2555
2.795, 2409
2.7975, 2226
2.8, 2260
2.8025, 2766
2.805, 2981
2.8075, 3149
2.81, 3203
2.8125, 3411
2.815, 3619
2.8175, 3548
2.82, 3457
2.8225, 3480
2.825, 3232
2.8275, 3170
2.83, 3810
2.8325, 3930
2.835, 3754
2.8375, 3649
2.84, 3542
2.8425, 3421
2.845, 3252
2.8475, 3063
2.85, 3061
2.8525, 2951
2.855, 2824
2.8575, 2625
2.86, 2385
2.8625, 2142
2.865, 2049
2.8675, 2352
2.87, 2527
2.8725, 2713
2.875, 2790
2.8775, 2616
2.88, 2617
2.8825, 2557
2.885, 2597
2.8875, 2610
2.89, 2533
2.8925, 2451
2.895, 2458
2.8975, 2632
2.9, 2610
2.9025, 2681
2.905, 2861
2.9075, 2876
2.91, 3164
2.9125, 2938
2.915, 3037
2.9175, 3271
2.92, 3295
2.9225, 3314
2.925, 3376
2.9275, 3372
2.93, 3286
2.9325, 2995
2.935, 2724
2.9375, 2604
2.94, 2810
2.9425, 3013
2.945, 3325
2.9475, 3492
2.95, 3659
2.9525, 3313
2.955, 3118
2.9575, 3320
2.96, 3286
2.9625, 3610
2.965, 3276
2.9675, 3430
2.97, 3739
2.9725, 3921
2.975, 3929
2.9775, 3809
2.98, 3675
2.9825, 3593
2.985, 3534
2.9875, 3461
2.99, 3232
2.9925, 3106
2.995, 3169
2.9975, 3094
3.0, 2896
3.0025, 2788
3.005, 2630
3.0075, 2565
3.01, 2422
3.0125, 2453
3.015, 2359
3.0175, 2286
3.02, 2341
3.0225, 2380
3.025, 2368
3.0275, 2337
3.03, 2340
3.0325, 2338
3.035, 2383
3.0375, 2413
3.04, 2503
3.0425, 2619
3.045, 2752
3.0475, 2784
3.05, 2764
3.0525, 2709
3.055, 2711
3.0575, 2707
3.06, 2818
3.0625, 2787
3.065, 2812
3.0675, 2858
3.07, 2896
3.0725, 2943
3.075, 3040
3.0775, 3094
3.08, 3116
3.0825, 3131
3.085, 3101
3.0875, 3115
3.09, 3099
3.0925, 3040
3.095, 3426
3.0975, 4515
3.1, 5276
3.1025, 6661
3.105, 6287
3.1075, 6282
3.11, 6301
3.1125, 6285
3.115, 6279
3.1175, 6102
3.12, 5994
3.1225, 5901
3.125, 5781
3.1275, 5634
3.13, 5520
3.1325, 5424
3.135, 5266
3.1375, 5162
3.14, 5020
3.1425, 4909
3.145, 4788
3.1475, 4645
3.15, 4447
3.1525, 4275
3.155, 4072
3.1575, 3941
3.16, 3794
3.1625, 3646
3.165, 3491
3.1675, 3278
3.17, 3060
3.1725, 2901
3.175, 2754
3.1775, 2666
3.18, 2571
3.1825, 2514
3.185, 2464
3.1875, 2435
3.19, 2564
3.1925, 3577
3.195, 3654
3.1975, 3647
3.2, 3558
3.2025, 3443
3.205, 3350
3.2075, 3249
3.21, 3355
3.2125, 3524
3.215, 3663
3.2175, 3610
3.22, 3462
3.2225, 3522
3.225, 3375
3.2275, 3203
3.23, 2999
3.2325, 2791
3.235, 2883
3.2375, 3098
3.24, 3043
3.2425, 2917
3.245, 2774
3.2475, 2649
3.25, 2487
3.2525, 2384
3.255, 2444
3.2575, 2703
3.26, 2678
3.2625, 2595
3.265, 2488
3.2675, 2382
3.27, 2290
3.2725, 2251
3.275, 2751
3.2775, 3014
3.28, 3047
3.2825, 2998
3.285, 2943
3.2875, 2845
3.29, 2723
3.2925, 2630
3.295, 2518
3.2975, 2404
3.3, 2264
3.3025, 2171
3.305, 2058
3.3075, 2533
3.31, 2603
3.3125, 2579
3.315, 2543
3.3175, 2512
3.32, 2456
3.3225, 2371
3.325, 2294
3.3275, 2164
3.33, 2176
3.3325, 1903
3.335, 1780
3.3375, 1689
3.34, 1678
3.3425, 2061
3.345, 1895
3.3475, 2494
3.35, 2935
3.3525, 3130
3.355, 3256
3.3575, 3337
3.36, 3150
3.3625, 3206
3.365, 3007
3.3675, 2892
3.37, 2914
3.3725, 2580
3.375, 2403
3.3775, 2692
3.38, 2826
3.3825, 2864
3.385, 2623
3.3875, 2394
3.39, 2283
3.3925, 2520
3.395, 2679
3.3975, 2633
3.4, 2570
3.4025, 2481
3.405, 2336
3.4075, 2147
3.41, 2095
3.4125, 2138
3.415, 2110
3.4175, 2101
3.42, 2092
3.4225, 2030
3.425, 1922
3.4275, 1864
3.43, 1766
3.4325, 1729
3.435, 1696
3.4375, 1789
3.44, 2168
3.4425, 2252
3.445, 2548
3.4475, 3209
3.45, 3278
3.4525, 3234
3.455, 3068
3.4575, 3122
3.46, 2969
3.4625, 2827
3.465, 2687
3.4675, 2498
3.47, 2741
3.4725, 2520
3.475, 2398
3.4775, 2378
3.48, 2326
3.4825, 2129
3.485, 2294
3.4875, 2418
3.49, 2469
3.4925, 2907
3.495, 3261
3.4975, 3408
3.5, 3568
3.5025, 3590
3.505, 3606
3.5075, 3570
3.51, 3553
3.5125, 3531
3.515, 3491
3.5175, 3484
3.52, 3491
3.5225, 3509
3.525, 3462
3.5275, 3391
3.53, 3269
3.5325, 3211
3.535, 3130
3.5375, 2960
3.54, 2828
3.5425, 2795
3.545, 2727
3.5475, 2694
3.55, 2670
3.5525, 2652
3.555, 2678
3.5575, 2793
3.56, 2566
3.5625, 2458
3.565, 2370
3.5675, 2257
3.57, 2184
3.5725, 2109
3.575, 2035
3.5775, 1980
3.58, 2047
3.5825, 2085
3.585, 2100
3.5875, 2045
3.59, 2026
3.5925, 2049
3.595, 2000
3.5975, 1969
3.6, 2016
3.6025, 2083
3.605, 2047
3.6075, 1970
3.61, 2056
3.6125, 2049
3.615, 2205
3.6175, 2397
3.62, 2467
3.6225, 2643
3.625, 2821
3.6275, 2950
3.63, 3033
3.6325, 3049
3.635, 3011
3.6375, 2991
3.64, 2985
3.6425, 2876
3.645, 2781
3.6475, 2764
3.65, 2697
3.6525, 2798
3.655, 3119
3.6575, 3229
3.66, 3262
3.6625, 3274
3.665, 3231
3.6675, 3131
3.67, 3013
3.6725, 2939
3.675, 2843
3.6775, 2733
3.68, 2688
3.6825, 2606
3.685, 2526
3.6875, 2419
3.69, 2387
3.6925, 2339
3.695, 2226
3.6975, 2242
3.7, 2122
3.7025, 2085
3.705, 1878
3.7075, 1143
3.71, 532
3.7125, 215
3.715, 150
3.7175, 587
3.72, 780
3.7225, 750
3.725, 679
3.7275, 705
3.73, 835
3.7325, 817
3.735, 742
3.7375, 717
3.74, 703
3.7425, 641
3.745, 573
3.7475, 509
3.75, 453
3.7525, 379
3.755, 303
3.7575, 272
3.76, 856
3.7625, 927
3.765, 807
3.7675, 692
3.77, 611
3.7725, 631
3.775, 768
3.7775, 993
3.78, 1304
3.7825, 1460
3.785, 1540
3.7875, 1766
3.79, 2697
3.7925, 2819
3.795, 2711
3.7975, 2475
3.8, 2543
3.8025, 3282
3.805, 3415
3.8075, 3402
3.81, 3422
3.8125, 3400
3.815, 3339
3.8175, 3251
3.82, 3200
3.8225, 3195
3.825, 3153
3.8275, 3086
3.83, 2989
3.8325, 2911
3.835, 2845
3.8375, 2796
3.84, 2704
3.8425, 2754
3.845, 2790
3.8475, 2730
3.85, 2863
3.8525, 3036
3.855, 2945
3.8575, 2960
3.86, 2978
3.8625, 3036
3.865, 3338
3.8675, 2992
3.87, 3002
3.8725, 3026
3.875, 3007
3.8775, 2921
3.88, 2808
3.8825, 2738
3.885, 3025
3.8875, 3844
3.89, 4300
3.8925, 4731
3.895, 5001
3.8975, 5288
3.9, 5246
3.9025, 5424
3.905, 5567
3.9075, 5223
3.91, 5474
3.9125, 5665
3.915, 5470
3.9175, 5618
3.92, 5288
3.9225, 5519
3.925, 5292
3.9275, 5560
3.93, 5406
3.9325, 5420
3.935, 5133
3.9375, 5125
3.94, 5193
3.9425, 5349
3.945, 5521
3.9475, 5630
3.95, 5717
3.9525, 5714
3.955, 5525
3.9575, 5343
3.96, 5202
3.9625, 5168
3.965, 5054
3.9675, 4845
3.97, 4655
3.9725, 4499
3.975, 4439
3.9775, 4930
3.98, 5259
3.9825, 5463
3.985, 5263
3.9875, 5017
3.99, 4786
3.9925, 4560
3.995, 4738
3.9975, 4861
4.0, 4851
4.0025, 4989
4.005, 4954
4.0075, 4933
4.01, 4831
4.0125, 4949
4.015, 5392
4.0175, 5812
4.02, 5847
4.0225, 5415
4.025, 4725
4.0275, 4545
4.03, 4473
4.0325, 4554
4.035, 4565
4.0375, 4290
4.04, 3925
4.0425, 3921
4.045, 3860
4.0475, 3682
4.05, 3664
4.0525, 3594
4.055, 3498
4.0575, 2909
4.06, 2639
4.0625, 2413
4.065, 2050
4.0675, 1933
4.07, 1969
4.0725, 1874
4.075, 1763
4.0775, 1939
4.08, 1939
4.0825, 2018
4.085, 2107
4.0875, 2323
4.09, 2385
4.0925, 2199
4.095, 2770
4.0975, 3174
4.1, 2944
4.1025, 3650
4.105, 3677
4.1075, 3454
4.11, 3370
4.1125, 3546
4.115, 3580
4.1175, 3568
4.12, 3706
4.1225, 4006
4.125, 4566
